2015-05-04 21:48:38.723407 |      MouseMoveHooker |           NSMouseMoved | y=476.75390625 x=766.87890625
2015-05-04 21:48:38.742865 |      MouseMoveHooker |           NSMouseMoved | y=446.53125 x=756.45703125
2015-05-04 21:48:38.761380 |      MouseMoveHooker |           NSMouseMoved | y=405.88671875 x=736.65625
2015-05-04 21:48:38.774945 |      MouseMoveHooker |           NSMouseMoved | y=387.125 x=723.109375
2015-05-04 21:48:38.795839 |      MouseMoveHooker |           NSMouseMoved | y=373.578125 x=711.64453125
2015-05-04 21:48:38.813806 |      MouseMoveHooker |           NSMouseMoved | y=361.578125 x=700.64453125
2015-05-04 21:48:39.037723 |      MouseMoveHooker |           NSMouseMoved | y=364.578125 x=699.64453125
2015-05-04 21:48:39.054915 |      MouseMoveHooker |           NSMouseMoved | y=375.0 x=694.43359375
2015-05-04 21:48:39.072862 |      MouseMoveHooker |           NSMouseMoved | y=383.3359375 x=688.18359375
2015-05-04 21:48:39.089094 |      MouseMoveHooker |           NSMouseMoved | y=391.67578125 x=679.84375
2015-05-04 21:48:39.106385 |      MouseMoveHooker |           NSMouseMoved | y=400.01171875 x=668.3828125
2015-05-04 21:48:39.123112 |      MouseMoveHooker |           NSMouseMoved | y=408.34765625 x=652.75
2015-05-04 21:48:39.148269 |      MouseMoveHooker |           NSMouseMoved | y=412.51953125 x=640.2421875
2015-05-04 21:48:39.158775 |      MouseMoveHooker |           NSMouseMoved | y=417.73046875 x=618.359375
2015-05-04 21:48:39.174092 |      MouseMoveHooker |           NSMouseMoved | y=420.5078125 x=602.37890625
2015-05-04 21:48:39.190287 |      MouseMoveHooker |           NSMouseMoved | y=424.67578125 x=578.40625
2015-05-04 21:48:39.207896 |      MouseMoveHooker |           NSMouseMoved | y=425.71875 x=563.81640625
2015-05-04 21:48:39.225433 |      MouseMoveHooker |           NSMouseMoved | y=427.8046875 x=548.18359375
2015-05-04 21:48:39.241553 |      MouseMoveHooker |           NSMouseMoved | y=429.88671875 x=534.63671875
2015-05-04 21:48:39.260054 |      MouseMoveHooker |           NSMouseMoved | y=429.88671875 x=527.34375
2015-05-04 21:48:39.277020 |      MouseMoveHooker |           NSMouseMoved | y=430.9296875 x=520.046875
2015-05-04 21:48:39.293460 |      MouseMoveHooker |           NSMouseMoved | y=431.97265625 x=516.921875
2015-05-04 21:48:39.309860 |      MouseMoveHooker |           NSMouseMoved | y=431.97265625 x=515.921875
2015-05-04 21:48:39.581763 |      MouseMoveHooker |           NSMouseMoved | y=433.97265625 x=515.921875
2015-05-04 21:48:39.599735 |      MouseMoveHooker |           NSMouseMoved | y=445.43359375 x=514.87890625
2015-05-04 21:48:39.617095 |      MouseMoveHooker |           NSMouseMoved | y=456.8984375 x=512.79296875
2015-05-04 21:48:39.633947 |      MouseMoveHooker |           NSMouseMoved | y=466.27734375 x=510.7109375
2015-05-04 21:48:39.652667 |      MouseMoveHooker |           NSMouseMoved | y=473.57421875 x=508.625
2015-05-04 21:48:39.671459 |      MouseMoveHooker |           NSMouseMoved | y=477.7421875 x=507.58203125
2015-05-04 21:48:39.687696 |      MouseMoveHooker |           NSMouseMoved | y=478.78515625 x=507.58203125
2015-05-04 21:48:39.716178 |      MouseMoveHooker |           NSMouseMoved | y=479.828125 x=506.54296875
2015-05-04 21:48:39.873840 |      MouseMoveHooker |           NSMouseMoved | y=480.8671875 x=505.5
2015-05-04 21:48:39.891945 |      MouseMoveHooker |           NSMouseMoved | y=481.91015625 x=504.45703125
2015-05-04 21:48:39.910667 |      MouseMoveHooker |           NSMouseMoved | y=482.953125 x=502.37109375
2015-05-04 21:48:39.925768 |      MouseMoveHooker |           NSMouseMoved | y=483.99609375 x=501.33203125
2015-05-04 21:48:40.015758 |      MouseMoveHooker |           NSMouseMoved | y=484.99609375 x=501.33203125
2015-05-04 21:48:40.064720 |      MouseMoveHooker |           NSMouseMoved | y=485.69140625 x=500.63671875
2015-05-04 21:48:40.080578 |      MouseMoveHooker |           NSMouseMoved | y=486.73046875 x=499.59375
2015-05-04 21:48:40.097952 |      MouseMoveHooker |           NSMouseMoved | y=487.7734375 x=498.55078125
2015-05-04 21:48:40.121575 |      MouseMoveHooker |           NSMouseMoved | y=488.46875 x=498.55078125
2015-05-04 21:48:40.152975 |      MouseMoveHooker |           NSMouseMoved | y=489.51171875 x=496.46875
2015-05-04 21:48:40.160004 |      MouseMoveHooker |           NSMouseMoved | y=489.51171875 x=496.46875
2015-05-04 21:48:40.184510 |      MouseMoveHooker |           NSMouseMoved | y=489.51171875 x=495.42578125
2015-05-04 21:48:40.203473 |      MouseMoveHooker |           NSMouseMoved | y=490.5546875 x=495.42578125
2015-05-04 21:48:40.581914 |      MouseMoveHooker |           NSMouseMoved | y=491.25 x=495.42578125
2015-05-04 21:48:40.599339 |      MouseMoveHooker |           NSMouseMoved | y=494.375 x=492.296875
2015-05-04 21:48:40.616481 |      MouseMoveHooker |           NSMouseMoved | y=499.5859375 x=489.171875
2015-05-04 21:48:40.633890 |      MouseMoveHooker |           NSMouseMoved | y=502.7109375 x=486.046875
2015-05-04 21:48:40.651355 |      MouseMoveHooker |           NSMouseMoved | y=507.921875 x=482.91796875
2015-05-04 21:48:40.670190 |      MouseMoveHooker |           NSMouseMoved | y=511.05078125 x=480.8359375
2015-05-04 21:48:40.685598 |      MouseMoveHooker |           NSMouseMoved | y=513.1328125 x=479.79296875
2015-05-04 21:48:40.902141 |      MouseMoveHooker |           NSMouseMoved | y=511.1328125 x=479.79296875
2015-05-04 21:48:40.921444 |      MouseMoveHooker |           NSMouseMoved | y=508.0078125 x=479.79296875
2015-05-04 21:48:40.936577 |      MouseMoveHooker |           NSMouseMoved | y=504.87890625 x=479.79296875
2015-05-04 21:48:40.953807 |      MouseMoveHooker |           NSMouseMoved | y=501.75390625 x=480.8359375
2015-05-04 21:48:40.970730 |      MouseMoveHooker |           NSMouseMoved | y=500.7109375 x=481.875
2015-05-04 21:48:40.998880 |      MouseMoveHooker |           NSMouseMoved | y=498.66796875 x=481.875
2015-05-04 21:48:41.005394 |      MouseMoveHooker |           NSMouseMoved | y=498.66796875 x=481.875
2015-05-04 21:48:41.424551 |    MouseButtonHooker |        NSLeftMouseDown | y=498.66796875 x=481.875
2015-05-04 21:48:41.439829 |    MouseButtonHooker |          NSLeftMouseUp | y=498.66796875 x=481.875
2015-05-04 21:48:42.083308 |      MouseMoveHooker |           NSMouseMoved | y=497.28125 x=483.265625
2015-05-04 21:48:42.099924 |      MouseMoveHooker |           NSMouseMoved | y=494.15234375 x=486.39453125
2015-05-04 21:48:42.116552 |      MouseMoveHooker |           NSMouseMoved | y=488.94140625 x=490.5625
2015-05-04 21:48:42.133972 |      MouseMoveHooker |           NSMouseMoved | y=479.5625 x=495.7734375
2015-05-04 21:48:42.161214 |      MouseMoveHooker |           NSMouseMoved | y=459.76171875 x=506.1953125
2015-05-04 21:48:42.170500 |      MouseMoveHooker |           NSMouseMoved | y=459.76171875 x=506.1953125
2015-05-04 21:48:42.185011 |      MouseMoveHooker |           NSMouseMoved | y=448.296875 x=512.4453125
2015-05-04 21:48:42.199992 |      MouseMoveHooker |           NSMouseMoved | y=438.91796875 x=517.65625
2015-05-04 21:48:42.217918 |      MouseMoveHooker |           NSMouseMoved | y=432.66796875 x=522.8671875
2015-05-04 21:48:42.239192 |      MouseMoveHooker |           NSMouseMoved | y=427.8046875 x=527.03515625
2015-05-04 21:48:42.252773 |      MouseMoveHooker |           NSMouseMoved | y=422.59375 x=531.20703125
2015-05-04 21:48:42.269004 |      MouseMoveHooker |           NSMouseMoved | y=419.46484375 x=533.2890625
2015-05-04 21:48:42.293326 |      MouseMoveHooker |           NSMouseMoved | y=416.33984375 x=536.41796875
2015-05-04 21:48:42.304617 |      MouseMoveHooker |           NSMouseMoved | y=412.171875 x=539.54296875
2015-05-04 21:48:42.320923 |      MouseMoveHooker |           NSMouseMoved | y=409.04296875 x=541.62890625
2015-05-04 21:48:42.343415 |      MouseMoveHooker |           NSMouseMoved | y=406.265625 x=543.015625
2015-05-04 21:48:42.353596 |      MouseMoveHooker |           NSMouseMoved | y=403.13671875 x=545.1015625
2015-05-04 21:48:42.379591 |      MouseMoveHooker |           NSMouseMoved | y=401.0546875 x=546.14453125
2015-05-04 21:48:42.396792 |      MouseMoveHooker |           NSMouseMoved | y=398.96875 x=547.18359375
2015-05-04 21:48:42.408512 |      MouseMoveHooker |           NSMouseMoved | y=397.92578125 x=548.2265625
2015-05-04 21:48:42.425967 |      MouseMoveHooker |           NSMouseMoved | y=396.88671875 x=549.26953125
2015-05-04 21:48:42.445689 |      MouseMoveHooker |           NSMouseMoved | y=394.80078125 x=549.96484375
2015-05-04 21:48:42.460267 |      MouseMoveHooker |           NSMouseMoved | y=393.7578125 x=549.96484375
2015-05-04 21:48:42.476742 |      MouseMoveHooker |           NSMouseMoved | y=392.71484375 x=551.0078125
2015-05-04 21:48:42.493506 |      MouseMoveHooker |           NSMouseMoved | y=391.67578125 x=551.0078125
2015-05-04 21:48:42.585761 |      MouseMoveHooker |           NSMouseMoved | y=390.67578125 x=550.0078125
2015-05-04 21:48:42.611875 |      MouseMoveHooker |           NSMouseMoved | y=389.98046875 x=550.0078125
2015-05-04 21:48:42.627243 |      MouseMoveHooker |           NSMouseMoved | y=388.9375 x=550.0078125
2015-05-04 21:48:42.645181 |      MouseMoveHooker |           NSMouseMoved | y=387.89453125 x=548.96484375
2015-05-04 21:48:42.661442 |      MouseMoveHooker |           NSMouseMoved | y=385.8125 x=548.96484375
2015-05-04 21:48:42.678252 |      MouseMoveHooker |           NSMouseMoved | y=382.68359375 x=548.96484375
2015-05-04 21:48:42.696517 |      MouseMoveHooker |           NSMouseMoved | y=379.55859375 x=548.96484375
2015-05-04 21:48:42.712495 |      MouseMoveHooker |           NSMouseMoved | y=373.3046875 x=548.96484375
2015-05-04 21:48:42.730414 |      MouseMoveHooker |           NSMouseMoved | y=364.96875 x=550.0078125
2015-05-04 21:48:42.746660 |      MouseMoveHooker |           NSMouseMoved | y=354.546875 x=552.08984375
2015-05-04 21:48:42.763583 |      MouseMoveHooker |           NSMouseMoved | y=344.125 x=554.17578125
2015-05-04 21:48:42.781762 |      MouseMoveHooker |           NSMouseMoved | y=334.74609375 x=557.30078125
2015-05-04 21:48:42.798032 |      MouseMoveHooker |           NSMouseMoved | y=324.32421875 x=558.34375
2015-05-04 21:48:42.818388 |      MouseMoveHooker |           NSMouseMoved | y=318.0703125 x=560.4296875
2015-05-04 21:48:42.832725 |      MouseMoveHooker |           NSMouseMoved | y=312.859375 x=562.51171875
2015-05-04 21:48:42.850045 |      MouseMoveHooker |           NSMouseMoved | y=307.6484375 x=564.59765625
2015-05-04 21:48:45.603192 |      MouseMoveHooker |           NSMouseMoved | y=308.69140625 x=563.5546875
2015-05-04 21:48:45.611034 |      MouseMoveHooker |           NSMouseMoved | y=310.69140625 x=560.5546875
2015-05-04 21:48:47.615950 |      MouseMoveHooker |           NSMouseMoved | y=311.69140625 x=560.5546875
2015-05-04 21:48:47.630650 |      MouseMoveHooker |           NSMouseMoved | y=312.734375 x=558.46875
2015-05-04 21:48:47.648039 |      MouseMoveHooker |           NSMouseMoved | y=315.859375 x=556.38671875
2015-05-04 21:49:53.565653 |      MouseMoveHooker |           NSMouseMoved | y=293.14453125 x=559.51171875
2015-05-04 21:49:53.592454 |      MouseMoveHooker |           NSMouseMoved | y=277.51171875 x=563.6796875
2015-05-04 21:49:53.604621 |      MouseMoveHooker |           NSMouseMoved | y=251.45703125 x=574.1015625
2015-05-04 21:49:53.613200 |      MouseMoveHooker |           NSMouseMoved | y=251.45703125 x=574.1015625
2015-05-04 21:49:53.626945 |      MouseMoveHooker |           NSMouseMoved | y=202.4765625 x=590.77734375
2015-05-04 21:49:53.640568 |      MouseMoveHooker |           NSMouseMoved | y=162.875 x=601.19921875
2015-05-04 21:49:53.656867 |      MouseMoveHooker |           NSMouseMoved | y=140.98828125 x=605.3671875
2015-05-04 21:49:53.673094 |      MouseMoveHooker |           NSMouseMoved | y=122.921875 x=607.453125
2015-05-04 21:49:53.692254 |      MouseMoveHooker |           NSMouseMoved | y=119.921875 x=607.453125
2015-05-04 21:50:03.495083 |      MouseMoveHooker |           NSMouseMoved | y=122.921875 x=607.453125
2015-05-04 21:50:03.512393 |      MouseMoveHooker |           NSMouseMoved | y=136.47265625 x=605.3671875
2015-05-04 21:50:03.531234 |      MouseMoveHooker |           NSMouseMoved | y=159.3984375 x=602.2421875
2015-05-04 21:50:03.547692 |      MouseMoveHooker |           NSMouseMoved | y=206.296875 x=592.86328125
2015-05-04 21:50:03.564211 |      MouseMoveHooker |           NSMouseMoved | y=251.109375 x=584.5234375
2015-05-04 21:50:03.581372 |      MouseMoveHooker |           NSMouseMoved | y=285.5 x=579.3125
2015-05-04 21:50:03.599606 |      MouseMoveHooker |           NSMouseMoved | y=327.1875 x=573.0625
2015-05-04 21:50:03.617105 |      MouseMoveHooker |           NSMouseMoved | y=343.86328125 x=569.5859375
2015-05-04 21:50:03.633846 |      MouseMoveHooker |           NSMouseMoved | y=357.41015625 x=566.4609375
2015-05-04 21:50:03.651479 |      MouseMoveHooker |           NSMouseMoved | y=363.6640625 x=565.41796875
2015-05-04 21:50:03.669221 |      MouseMoveHooker |           NSMouseMoved | y=365.74609375 x=564.375
2015-05-04 21:50:03.686885 |      MouseMoveHooker |           NSMouseMoved | y=366.7890625 x=563.33203125
2015-05-04 21:50:03.991628 |      MouseMoveHooker |           NSMouseMoved | y=369.56640625 x=563.33203125
2015-05-04 21:50:04.009701 |      MouseMoveHooker |           NSMouseMoved | y=385.19921875 x=567.50390625
2015-05-04 21:50:04.027452 |      MouseMoveHooker |           NSMouseMoved | y=412.296875 x=575.83984375
2015-05-04 21:50:04.044007 |      MouseMoveHooker |           NSMouseMoved | y=458.15234375 x=590.4296875
2015-05-04 21:50:04.060318 |      MouseMoveHooker |           NSMouseMoved | y=516.51171875 x=606.0625
2015-05-04 21:50:04.078210 |      MouseMoveHooker |           NSMouseMoved | y=584.25390625 x=624.8203125
2015-05-04 21:50:04.094884 |      MouseMoveHooker |           NSMouseMoved | y=648.8671875 x=643.58203125
2015-05-04 21:50:04.115339 |      MouseMoveHooker |           NSMouseMoved | y=687.42578125 x=656.0859375
2015-05-04 21:50:04.130349 |      MouseMoveHooker |           NSMouseMoved | y=717.30078125 x=665.1171875
2015-05-04 21:50:04.147881 |      MouseMoveHooker |           NSMouseMoved | y=729.80859375 x=668.24609375
2015-05-04 21:50:04.179061 |      MouseMoveHooker |           NSMouseMoved | y=738.1015625 x=673.37109375
2015-05-04 21:50:04.186590 |      MouseMoveHooker |           NSMouseMoved | y=738.1015625 x=673.37109375
2015-05-04 21:50:04.474179 |      MouseMoveHooker |           NSMouseMoved | y=739.1015625 x=673.37109375
2015-05-04 21:50:04.490566 |      MouseMoveHooker |           NSMouseMoved | y=748.484375 x=675.45703125
2015-05-04 21:50:04.508839 |      MouseMoveHooker |           NSMouseMoved | y=772.453125 x=682.75
2015-05-04 21:50:04.523993 |      MouseMoveHooker |           NSMouseMoved | y=803.7578125 x=693.171875
2015-05-04 21:50:04.543913 |      MouseMoveHooker |           NSMouseMoved | y=847.546875 x=704.640625
2015-05-04 21:50:04.558958 |      MouseMoveHooker |           NSMouseMoved | y=899.671875 x=717.1484375
2015-05-04 21:50:04.576904 |      MouseMoveHooker |           NSMouseMoved | y=954.92578125 x=727.57421875
2015-05-04 21:50:04.594693 |      MouseMoveHooker |           NSMouseMoved | y=1012.26171875 x=734.87109375
2015-05-04 21:50:04.610071 |      MouseMoveHooker |           NSMouseMoved | y=1069.25390625 x=741.12890625
2015-05-04 21:50:04.626641 |      MouseMoveHooker |           NSMouseMoved | y=1092.19140625 x=743.21484375
2015-05-04 21:50:04.644305 |      MouseMoveHooker |           NSMouseMoved | y=1124.5078125 x=744.25390625
2015-05-04 21:50:04.662066 |      MouseMoveHooker |           NSMouseMoved | y=1139.1015625 x=744.25390625
2015-05-04 21:50:04.679037 |      MouseMoveHooker |           NSMouseMoved | y=1145.1015625 x=744.25390625
2015-05-04 21:50:04.987536 |      MouseMoveHooker |           NSMouseMoved | y=1145.1015625 x=745.25390625
2015-05-04 21:50:05.004516 |      MouseMoveHooker |           NSMouseMoved | y=1145.1015625 x=752.5546875
2015-05-04 21:50:05.021599 |      MouseMoveHooker |           NSMouseMoved | y=1145.1015625 x=765.0625
2015-05-04 21:50:05.038614 |      MouseMoveHooker |           NSMouseMoved | y=1145.1015625 x=804.6796875
2015-05-04 21:50:05.056387 |      MouseMoveHooker |           NSMouseMoved | y=1146.14453125 x=883.91015625
2015-05-04 21:50:05.073416 |      MouseMoveHooker |           NSMouseMoved | y=1165.953125 x=971.48046875
2015-05-04 21:50:05.089411 |      MouseMoveHooker |           NSMouseMoved | y=1200.35546875 x=1058.01171875
