2015-05-01 14:15:59.089349 |      MouseMoveHooker |           NSMouseMoved | y=1718.16015625 x=272.19140625
2015-05-01 14:15:59.107156 |      MouseMoveHooker |           NSMouseMoved | y=1721.63671875 x=256.8984375
2015-05-01 14:15:59.291263 |      MouseMoveHooker |           NSMouseMoved | y=1721.63671875 x=255.8984375
2015-05-01 14:15:59.307634 |      MouseMoveHooker |           NSMouseMoved | y=1722.6796875 x=235.05078125
2015-05-01 14:15:59.323454 |      MouseMoveHooker |           NSMouseMoved | y=1726.84765625 x=174.58203125
2015-05-01 14:15:59.341609 |      MouseMoveHooker |           NSMouseMoved | y=1744.5703125 x=-7.8984375
2015-05-01 14:15:59.359836 |      MouseMoveHooker |           NSMouseMoved | y=1772.71875 x=-202.8515625
2015-05-01 14:15:59.376707 |      MouseMoveHooker |           NSMouseMoved | y=1803.99609375 x=-315.44140625
2015-05-01 14:15:59.394265 |      MouseMoveHooker |           NSMouseMoved | y=1817.546875 x=-354.015625
2015-05-01 14:15:59.409591 |      MouseMoveHooker |           NSMouseMoved | y=1827.97265625 x=-377.64453125
2015-05-01 14:15:59.426530 |      MouseMoveHooker |           NSMouseMoved | y=1834.2265625 x=-396.41015625
2015-05-01 14:15:59.773415 |      MouseMoveHooker |           NSMouseMoved | y=1833.2265625 x=-396.41015625
2015-05-01 14:15:59.790932 |      MouseMoveHooker |           NSMouseMoved | y=1832.18359375 x=-397.453125
2015-05-01 14:15:59.807804 |      MouseMoveHooker |           NSMouseMoved | y=1831.140625 x=-398.49609375
2015-05-01 14:15:59.822065 |      MouseMoveHooker |           NSMouseMoved | y=1830.1015625 x=-400.58203125
2015-05-01 14:15:59.841001 |      MouseMoveHooker |           NSMouseMoved | y=1829.05859375 x=-402.66796875
2015-05-01 14:15:59.866125 |      MouseMoveHooker |           NSMouseMoved | y=1825.9296875 x=-407.87890625
2015-05-01 14:15:59.878189 |      MouseMoveHooker |           NSMouseMoved | y=1825.9296875 x=-407.87890625
2015-05-01 14:15:59.892422 |      MouseMoveHooker |           NSMouseMoved | y=1824.88671875 x=-409.96484375
2015-05-01 14:15:59.911210 |      MouseMoveHooker |           NSMouseMoved | y=1823.49609375 x=-411.35546875
2015-05-01 14:15:59.925601 |      MouseMoveHooker |           NSMouseMoved | y=1823.49609375 x=-413.4375
2015-05-01 14:15:59.945776 |      MouseMoveHooker |           NSMouseMoved | y=1822.453125 x=-413.4375
2015-05-01 14:15:59.963584 |      MouseMoveHooker |           NSMouseMoved | y=1822.453125 x=-414.48046875
2015-05-01 14:15:59.980217 |      MouseMoveHooker |           NSMouseMoved | y=1821.76171875 x=-414.48046875
2015-05-01 14:15:59.999213 |      MouseMoveHooker |           NSMouseMoved | y=1821.76171875 x=-415.5234375
2015-05-01 14:16:00.034263 |      MouseMoveHooker |           NSMouseMoved | y=1821.06640625 x=-415.5234375
2015-05-01 14:16:00.077535 |      MouseMoveHooker |           NSMouseMoved | y=1820.06640625 x=-415.5234375
2015-05-01 14:16:00.118434 |      MouseMoveHooker |           NSMouseMoved | y=1819.06640625 x=-415.5234375
2015-05-01 14:16:00.150078 |      MouseMoveHooker |           NSMouseMoved | y=1818.37109375 x=-415.5234375
2015-05-01 14:16:00.173929 |      MouseMoveHooker |           NSMouseMoved | y=1817.67578125 x=-415.5234375
2015-05-01 14:16:00.206865 |      MouseMoveHooker |           NSMouseMoved | y=1816.98046875 x=-415.5234375
2015-05-01 14:16:00.221895 |      MouseMoveHooker |           NSMouseMoved | y=1816.98046875 x=-416.56640625
2015-05-01 14:16:00.239192 |      MouseMoveHooker |           NSMouseMoved | y=1815.98046875 x=-416.56640625
2015-05-01 14:16:00.271983 |      MouseMoveHooker |           NSMouseMoved | y=1815.28515625 x=-416.56640625
2015-05-01 14:16:00.297569 |      MouseMoveHooker |           NSMouseMoved | y=1815.28515625 x=-417.609375
2015-05-01 14:16:00.320733 |      MouseMoveHooker |           NSMouseMoved | y=1815.28515625 x=-418.65234375
2015-05-01 14:16:00.430205 |    MouseButtonHooker |        NSLeftMouseDown | y=1815.28515625 x=-418.65234375
2015-05-01 14:16:00.552004 |    MouseButtonHooker |          NSLeftMouseUp | y=1815.28515625 x=-418.65234375
2015-05-01 14:16:00.780900 |      MouseMoveHooker |           NSMouseMoved | y=1803.81640625 x=-401.625
2015-05-01 14:16:00.796122 |      MouseMoveHooker |           NSMouseMoved | y=1790.265625 x=-376.6015625
2015-05-01 14:16:00.808975 |      MouseMoveHooker |           NSMouseMoved | y=1761.07421875 x=-316.13671875
2015-05-01 14:16:00.818510 |      MouseMoveHooker |           NSMouseMoved | y=1761.07421875 x=-316.13671875
2015-05-01 14:16:00.838005 |      MouseMoveHooker |           NSMouseMoved | y=1733.96875 x=-242.1171875
2015-05-01 14:16:00.856802 |      MouseMoveHooker |           NSMouseMoved | y=1704.77734375 x=-144.12109375
2015-05-01 14:16:00.871534 |      MouseMoveHooker |           NSMouseMoved | y=1675.5859375 x=-28.40234375
2015-05-01 14:16:00.891935 |      MouseMoveHooker |           NSMouseMoved | y=1642.2265625 x=94.65625
2015-05-01 14:16:00.906613 |      MouseMoveHooker |           NSMouseMoved | y=1607.82421875 x=220.80078125
2015-05-01 14:16:00.920664 |      MouseMoveHooker |           NSMouseMoved | y=1571.3359375 x=339.6484375
2015-05-01 14:16:00.937182 |      MouseMoveHooker |           NSMouseMoved | y=1551.875 x=395.9453125
2015-05-01 14:16:00.954954 |      MouseMoveHooker |           NSMouseMoved | y=1526.85546875 x=445.984375
2015-05-01 14:16:00.976835 |      MouseMoveHooker |           NSMouseMoved | y=1511.21875 x=465.79296875
2015-05-01 14:16:01.144278 |      MouseMoveHooker |           NSMouseMoved | y=1511.21875 x=472.79296875
2015-05-01 14:16:01.160182 |      MouseMoveHooker |           NSMouseMoved | y=1502.875 x=497.81640625
2015-05-01 14:16:01.181234 |      MouseMoveHooker |           NSMouseMoved | y=1475.76953125 x=637.51171875
2015-05-01 14:16:01.196720 |      MouseMoveHooker |           NSMouseMoved | y=1459.08984375 x=764.69921875
2015-05-01 14:16:01.211133 |      MouseMoveHooker |           NSMouseMoved | y=1459.08984375 x=764.69921875
2015-05-01 14:16:01.222987 |      MouseMoveHooker |           NSMouseMoved | y=1442.41015625 x=888.7578125
2015-05-01 14:16:01.242638 |      MouseMoveHooker |           NSMouseMoved | y=1431.984375 x=956.5234375
2015-05-01 14:16:01.258312 |      MouseMoveHooker |           NSMouseMoved | y=1423.64453125 x=999.265625
2015-05-01 14:16:01.277489 |      MouseMoveHooker |           NSMouseMoved | y=1419.4765625 x=1018.03125
2015-05-01 14:16:01.294012 |      MouseMoveHooker |           NSMouseMoved | y=1415.3046875 x=1034.7109375
2015-05-01 14:16:01.309318 |      MouseMoveHooker |           NSMouseMoved | y=1413.3046875 x=1036.7109375
2015-05-01 14:16:01.525651 |    MouseButtonHooker |        NSLeftMouseDown | y=1413.3046875 x=1036.7109375
2015-05-01 14:16:01.541600 |         ScreenHooker |          NSLeftMouseUp | name=/Users/fnokeke/dev/info6010/keystroke-dynamics/data/foreground_app h=835.0 y=-912.0 w=1011.0 owner=Finder x=504.0
2015-05-01 14:16:01.541732 |    MouseButtonHooker |          NSLeftMouseUp | y=1413.3046875 x=1036.7109375
2015-05-01 14:16:02.455601 |      MouseMoveHooker |           NSMouseMoved | y=1416.3046875 x=1038.7109375
2015-05-01 14:16:02.475033 |      MouseMoveHooker |           NSMouseMoved | y=1424.64453125 x=1049.13671875
2015-05-01 14:16:02.489865 |      MouseMoveHooker |           NSMouseMoved | y=1442.3671875 x=1065.81640625
2015-05-01 14:16:02.506429 |      MouseMoveHooker |           NSMouseMoved | y=1460.08984375 x=1084.58203125
2015-05-01 14:16:02.524948 |      MouseMoveHooker |           NSMouseMoved | y=1473.64453125 x=1099.17578125
2015-05-01 14:16:02.540349 |      MouseMoveHooker |           NSMouseMoved | y=1486.15234375 x=1113.7734375
2015-05-01 14:16:02.558419 |      MouseMoveHooker |           NSMouseMoved | y=1491.3671875 x=1121.0703125
2015-05-01 14:16:02.768064 |      MouseMoveHooker |           NSMouseMoved | y=1492.3671875 x=1121.0703125
2015-05-01 14:16:02.786717 |      MouseMoveHooker |           NSMouseMoved | y=1505.91796875 x=1125.2421875
2015-05-01 14:16:02.803838 |      MouseMoveHooker |           NSMouseMoved | y=1524.68359375 x=1131.49609375
2015-05-01 14:16:02.820709 |      MouseMoveHooker |           NSMouseMoved | y=1548.6640625 x=1142.96484375
2015-05-01 14:16:02.837554 |      MouseMoveHooker |           NSMouseMoved | y=1570.5546875 x=1153.390625
2015-05-01 14:16:02.853242 |      MouseMoveHooker |           NSMouseMoved | y=1585.15234375 x=1160.6875
2015-05-01 14:16:02.871900 |      MouseMoveHooker |           NSMouseMoved | y=1600.7890625 x=1166.94140625
2015-05-01 14:16:02.886703 |      MouseMoveHooker |           NSMouseMoved | y=1608.0859375 x=1170.0703125
2015-05-01 14:16:02.905042 |      MouseMoveHooker |           NSMouseMoved | y=1612.953125 x=1171.45703125
2015-05-01 14:16:02.923695 |      MouseMoveHooker |           NSMouseMoved | y=1615.03515625 x=1172.5
2015-05-01 14:16:02.939088 |      MouseMoveHooker |           NSMouseMoved | y=1616.078125 x=1172.5
2015-05-01 14:16:03.026772 |      MouseMoveHooker |           NSMouseMoved | y=1617.078125 x=1172.5
2015-05-01 14:16:03.203523 |      MouseMoveHooker |           NSMouseMoved | y=1617.078125 x=1171.5
2015-05-01 14:16:03.241920 |      MouseMoveHooker |           NSMouseMoved | y=1616.3828125 x=1171.5
2015-05-01 14:16:03.283659 |      MouseMoveHooker |           NSMouseMoved | y=1615.3828125 x=1171.5
